0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.01664793735673944,0.0,0.39118104171573553,0.01664793735673944,0.0,0.39118104171573553,0.015556269333346692,0.7277786822618335,0.34569487407437094,0.01455557364523667,0.0,0.20923637115027716,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
0.014083932661139182,0.0,0.3309339368464398,0.014083932661139182,0.0,0.3309339368464398,0.013160396093195628,0.615691045295702,0.2924532465154584,0.012313820905914038,0.0,0.561818078832328,1.83
